Column2,Column3
161,0.04194732568498442
162,0.041741960706031936
163,0.04160188721778372
164,0.041495357240152415
165,0.04129234167056769
166,0.04111353328472757
167,0.040943783375768004
168,0.040777379879851514
169,0.040639664598910344
170,0.0404706667535022
171,0.04031971748812934
172,0.04021095883849227
173,0.040043263710065904
174,0.03989741534973909
175,0.03973601801001684
176,0.039599458822842444
177,0.03952849291893933
178,0.039375328156841055
179,0.03923786481390402
180,0.03907079609771743
181,0.038945949767394086
182,0.03878726330813533
183,0.03867934079098435
184,0.03857828287898108
185,0.03839143637102197
186,0.03824340330351347
187,0.038080464597292855
188,0.03793973584306362
189,0.037775715743481535
190,0.03760321950148225
191,0.037457371911040156
192,0.03732467790862864
193,0.03724423194595336
194,0.037123502483289335
195,0.03696765428939429
196,0.03684155349541791
197,0.03670973891106663
198,0.03656314555089937
199,0.03642557206240071
200,0.036321196032865086
201,0.036221716748733895
202,0.03610925483482521
203,0.036027033343125126
204,0.03593054882588296
205,0.03577493279904754
206,0.035671758279092025
207,0.035532185117601825
208,0.03541916025665856
209,0.03527780030281373
210,0.035177076947176984
211,0.035067905715336696
212,0.03496907068389506
213,0.034847220837451044
214,0.03473780541486973
215,0.034630214015884266
216,0.0345430778260159
217,0.03445685806157765
218,0.0343274284622787
219,0.03426024887495978
220,0.034159038864101474
221,0.034079966161951344
222,0.03398753803130963
223,0.03386530599583407
224,0.03377682753679511
225,0.033667150579681296
226,0.03358109829786264
227,0.03349766128535334
228,0.033406076069990034
229,0.03332233750395015
230,0.03323495256244362
231,0.03310080745560644
232,0.03300457012471886
233,0.032894957199405536
234,0.03279487908657439
235,0.03272751284087419
236,0.03263707945606973
237,0.03254129873892382
238,0.03246502151955593
239,0.03237980011118013
240,0.03231415714785587
241,0.03222589547956127
242,0.03212881456153602
243,0.032020811688611615
244,0.03190934307575777
245,0.03185842716789158
246,0.03178454849497087
247,0.03167617752629364
248,0.03156779232499746
249,0.03148376586150408
250,0.03143569681562039
251,0.03137070095623766
252,0.03128716693940266
253,0.031223252294355762
254,0.031137634830242143
255,0.031054081689632706
256,0.030987597965144713
257,0.030913627068641293
258,0.030823140572185527
259,0.03077341911102255
260,0.03071986928383515
261,0.030704518454734257
262,0.030629434151339233
263,0.03056300315404366
264,0.030479374489812867
265,0.030374953639630033
266,0.03029822196113204
267,0.03023381487473038
268,0.03016766813662544
269,0.030082629770945463
270,0.030055209768063862
271,0.029982917213701603
272,0.02991899322111551
273,0.0298516481171902
274,0.029789522656837937
275,0.029691599990432332
276,0.029617697842221482
277,0.029554921211634156
278,0.029463364191925336
279,0.029386858808054143
280,0.029300979633468234
281,0.029213298899419572
282,0.029146865733279473
283,0.029089632149321646
284,0.029067850810801446
285,0.029006994041441903
286,0.028946459882132965
287,0.02889653809120694
288,0.028862068668760687
289,0.028792606739618115
290,0.028744717777709358
291,0.028678937692948006
292,0.028643714753481243
293,0.028578453069821808
294,0.028477498046581416
295,0.02842520585934032
296,0.028378412502803565
297,0.02834016927524397
298,0.028307449611871722
299,0.028236917472242152
300,0.028156073726480386
301,0.028114149570859635
302,0.028051538676058443
303,0.02801787061050441
304,0.027947731062932576
305,0.02792896607350122
306,0.02788233575218507
307,0.027851056141436084
308,0.02778622532033241
309,0.027741129729204225
310,0.027643231416330086
311,0.027580741691703294
312,0.027518983390665802
313,0.02746027412308254
314,0.02737716870619856
315,0.027329406169071736
316,0.027288505748008188
317,0.027200893504128246
318,0.027154926074799312
319,0.027104604442760947
320,0.027056008200208315
321,0.027042465569583573
322,0.026977537424091976
323,0.02694480805729689
324,0.026930093506994265
325,0.02688688604112497
326,0.02680312504385847
327,0.02676355363241023
328,0.026718307194980202
329,0.02667754214670314
330,0.02664625356072252
331,0.026611742397044117
332,0.026574787454361825
333,0.026514380296404513
334,0.02645626016509638
335,0.026409713751729284
336,0.0263620534517437
337,0.026317146203295998
338,0.026243744907020305
339,0.02615880064652089
340,0.026125862027633617
341,0.02606234582153865
342,0.025989680800922878
343,0.025914499594691987
344,0.025870412656126177
345,0.02583695757945121
346,0.025753491646044235
347,0.025704205422366923
348,0.02566880247284271
349,0.025636346053509486
350,0.025584983199833534
351,0.025542427495492327
352,0.025522041877081302
353,0.025474025986331476
354,0.025448532049136472
355,0.025446094531438004
356,0.02539077668280498
357,0.02534344053133753
358,0.025328065097694228
359,0.02528930402669955
360,0.02523205589809109
361,0.025175137547652552
362,0.02514410511419622
363,0.025100511392571124
364,0.025030835301206103
365,0.025004516703416586
366,0.024952778027838716
367,0.02490896265231302
368,0.02486879906286036
369,0.02480296101045914
370,0.024807294092249743
371,0.02477217678294088
372,0.024725995019681053
373,0.02467786613164155
374,0.024592078349321356
375,0.024540243479837548
376,0.024566862219665933
377,0.02453869495461082
378,0.024488640509315887
379,0.024460379963872767
380,0.024423944883922615
381,0.024388500198555152
382,0.024331895644676898
383,0.02428701399366398
384,0.02423791811542374
385,0.024215707345306748
386,0.024211616627222418
387,0.024215264661507786
388,0.024187758198411628
389,0.02419939485164772
390,0.024149365549148955
391,0.024119264149723457
392,0.024092761296921884
393,0.024023958284437905
394,0.02398055271225069
395,0.023959446051119566
396,0.023944079557506975
397,0.023916486673097516
398,0.023905687943927667
399,0.023842098686313547
400,0.023833681038800993
401,0.023803692981843674
402,0.023803826048504097
403,0.023769872136957526
404,0.023745759380410736
405,0.02375651412008081
406,0.02375206629329152
407,0.023714340923540328
408,0.023710588630133166
409,0.023664073053532856
410,0.023611553025015792
411,0.023566655028608115
412,0.023564695009979684
413,0.02352494906474946
414,0.023515139671550493
415,0.023514826972148795
416,0.023493956584957874
417,0.023461050836746076
418,0.023409343349659557
419,0.023341787007446175
420,0.023316692048902635
421,0.023275112783056547
422,0.023305406662170163
423,0.02327388134944224
424,0.023284242171192533
425,0.023282274904714004
426,0.023259511846708138
427,0.023220313744557988
428,0.023165436789313685
429,0.023121258080713834
430,0.023115658754539272
431,0.023080858112045074
432,0.02302941751134279
433,0.022998590757229515
434,0.022965093899964886
435,0.02294989161515753
436,0.022925857336631855
437,0.022894492517364307
438,0.022841690425373238
439,0.022843348685541012
440,0.02283782806091955
441,0.022796608325915825
442,0.022787307049708175
443,0.02280865790017643
444,0.022785579322301276
445,0.022745767378536324
446,0.02271431887568615
447,0.022671987918836463
448,0.022663893398456595
449,0.022620100873951353
450,0.02259924382535868
451,0.022565556066950605
452,0.022553032853440794
453,0.02253621710231646
454,0.022514253794990956
455,0.022482060385516103
456,0.022443112484952933
457,0.022424438786743498
458,0.02239476884786654
459,0.022347400319860163
460,0.022333338126968246
461,0.02232594811720103
462,0.022331339907332638
463,0.022316919857254782
464,0.02230573725887932
465,0.022292374131899842
466,0.022277551193923256
467,0.022238681207747895
468,0.02217615081668098
469,0.022202164954149006
470,0.022171764674210774
471,0.022174085050030587
472,0.022205587505777603
473,0.022224869824167534
474,0.022190809481942145
475,0.022195218683252034
476,0.022171366225664475
477,0.022145187820701382
478,0.022113537035838418
479,0.022105250885332668
480,0.022096628457854102
481,0.0221322993126152
482,0.02209758774319247
483,0.022093101297795972
484,0.022090875924334247
485,0.022092523863803813
486,0.022067140689798922
487,0.022100531231283246
488,0.02210797034709321
489,0.02208535481716995
490,0.0220717294037786
491,0.022040232151378795
492,0.02200787853300443
493,0.022010319204017616
494,0.021991515419136704
495,0.021961398512821282
496,0.021970786558642666
497,0.02194729274154146
498,0.02188406093879731
499,0.021870097900673537
500,0.02185656284175054
501,0.02185960282591511
502,0.021804854272563547
503,0.02177830406090415
504,0.02175860328387826
505,0.02174639780090812
506,0.021725851971152736
507,0.021692033193232527
508,0.021666535653307478
509,0.021634697439671183
510,0.021628229588014927
511,0.021592622238991672
512,0.021597047768779652
513,0.021613326897781518
514,0.02158956648997606
515,0.02158054775916118
516,0.021540065867875442
517,0.02154915625441594
518,0.021492143234653118
519,0.02147039238027464
520,0.021460554386765095
521,0.021450387045524388
522,0.02142267980578511
523,0.021405055307015922
524,0.02136462174992781
525,0.021365508450385248
526,0.021347012499726203
527,0.021351680174538038
528,0.02134590488655382
529,0.021314844898145002
530,0.021283025237078226
531,0.021280987087336507
532,0.02126268430490957
533,0.021234492463329542
534,0.021253181954296367
535,0.02121872247425702
536,0.021239400608845854
537,0.02121703782555194
538,0.02118566266742002
539,0.021187305621561188
540,0.02115302148272803
541,0.021136608560160898
542,0.021165250431809026
543,0.02115261107900966
544,0.021141727205985932
545,0.02111029982482504
546,0.02109210456229172
547,0.02105389447042654
548,0.021003714783830722
549,0.02099537802838397
550,0.020983920043913185
551,0.020989268276808887
552,0.02098461694914154
553,0.020971084747656358
554,0.020992595469731916
555,0.020956402946124743
556,0.020896323994445416
557,0.02088664164580414
558,0.020867120293227657
559,0.02085769887833164
560,0.020822978315755178
561,0.020816710155711536
562,0.0208167433350086
563,0.020822197404818495
564,0.02083980658666117
565,0.02085553461750102
566,0.02086443854030932
567,0.020841838550756057
568,0.020825024655832365
569,0.020788947500203016
570,0.02075816630341206
571,0.020760181056904064
572,0.020736521670650206
573,0.02069036222939707
574,0.02066199604654762
575,0.020654995742041837
576,0.020643501774842685
577,0.020632064927652616
578,0.020638812745796473
579,0.020646238113684327
580,0.02064461175614873
581,0.020628664356997697
582,0.020594438465867292
583,0.020595814576112623
584,0.02054559632344631
585,0.020563548994824127
586,0.0205834264766374
587,0.020574136152569453
588,0.0205789735697344
589,0.020562053086241757
590,0.020535768472794258
591,0.020532673435075036
592,0.02050666573809016
593,0.020474584839909358
594,0.020456959874678174
595,0.020412404160955074
596,0.020351973627234746
597,0.020373229981081473
598,0.02036300516593808
599,0.02034185918838788
600,0.020309621453854135
601,0.020314536520590114
602,0.020291867025894625
603,0.020285565854361295
604,0.020297313492367238
605,0.020305041321835512
606,0.020300141462472034
607,0.020297078906072484
608,0.02027515320282913
609,0.02025924659785073
610,0.02025082040387798
611,0.020210619205833575
612,0.02020746617507189
613,0.020184741914248162
614,0.02017231718169267
615,0.020169886151641787
616,0.020147079655248337
617,0.020163963476384737
618,0.02015761296694917
619,0.02016679068700358
620,0.020137047588741755
621,0.020092296788646834
622,0.0200618819042608
623,0.020058563876414023
624,0.02006745627143268
625,0.020075888276491125
626,0.020053819035616163
627,0.020060810361424614
628,0.020063558806600802
629,0.020044270435026663
630,0.02002003643818465
631,0.020006900323208645
632,0.02000573475893993
633,0.019948791513126684
634,0.019926124817547138
635,0.019897568115931935
636,0.019849752194854294
637,0.01986708556380521
638,0.019899780987964445
639,0.019894924456766987
640,0.019871474166064402
641,0.019848620613939078
642,0.019822715728070678
643,0.019775269735476064
644,0.01975048388182148
645,0.019715850092371624
646,0.019728606786231853
647,0.0197012535646946
648,0.019681740418770865
649,0.019696744837331928
650,0.019690290919037706
651,0.019699707268338605
652,0.01968712369994299
653,0.019663909315417498
654,0.019644151899786414
655,0.019629216295920744
656,0.019604838641337233
657,0.01961134612320797
658,0.019595705240922908
659,0.019605360716455255
660,0.01961531114308123
661,0.019611677425907234
662,0.019589166495870627
663,0.019575079581545814
664,0.019580806908953946
665,0.01957233684476291
666,0.019557487086963393
667,0.019587198663534255
668,0.019558166208951174
669,0.01952045173168047
670,0.019506844686165103
671,0.01950018970956839
672,0.01948328228486547
673,0.01949247858984609
674,0.019501975520619063
675,0.01946785719890519
676,0.019454290311277846
677,0.019440115069382223
678,0.019407996168256694
679,0.01937836596091864
680,0.019396738969681304
681,0.01939947652825614
682,0.019389199384878233
683,0.01936630972309841
684,0.01935411081894096
685,0.019334013585440523
686,0.01931948258246035
687,0.019315706660409458
688,0.0192981486606104
689,0.019304973405105317
690,0.019279028414175798
691,0.019255134801919635
692,0.019286844776993287
693,0.019304716425026628
694,0.01929811022252484
695,0.01930281002947913
696,0.019300650341167052
697,0.019286364493235585
698,0.019282136262213565
699,0.01927966725323524
700,0.019270421559525883
701,0.019271161796134986
702,0.019307257038497727
703,0.019305138299197593
704,0.01927528201133805
705,0.019240211377036756
706,0.01923267416763594
707,0.019237918745666834
708,0.019227139561397415
709,0.019239505627864518
710,0.019261116457012437
711,0.019265078679865495
712,0.019279529339061376
713,0.01929288517361663
714,0.01927217071860992
715,0.019262346928408187
716,0.019266589311453492
717,0.0192409846306896
718,0.01927012380735434
719,0.019281132879876133
720,0.019293917777094605
721,0.01931194489607414
722,0.019300909408953355
723,0.019329122076734408
724,0.019324627371001067
725,0.019352390496522896
726,0.019350502785230997
727,0.019366735204680924
728,0.01936446054090384
729,0.01935910607296372
730,0.01935403038115378
731,0.01932044226074848
732,0.01930430332355051
733,0.019301462954018623
734,0.019307899530867735
735,0.01929670763220802
736,0.019300898645473952
737,0.019285039620807385
738,0.019279658140949573
739,0.01929041660260638
740,0.01930460806412122
741,0.01927114455988019
742,0.01928260621703764
743,0.019285680466757278
744,0.019273714907785715
745,0.01924962400780105
746,0.019243332567730424
747,0.019207745049772802
748,0.019173914102032355
749,0.019170773728932798
750,0.019140257353230022
751,0.019125414975802318
752,0.019129360138087942
753,0.019119114002678104
754,0.01911350518823617
755,0.019078626272548464
756,0.019067150486357584
757,0.019049554809974778
758,0.019042320869939032
759,0.019007579738866083
760,0.018990544910264702
761,0.018991255101959193
762,0.018975941027080584
763,0.018983288325344346
764,0.018980041860095775
765,0.01898111455887589
766,0.01897755605848877
767,0.018972069061852538
768,0.018942904146559688
769,0.018934655625582452
770,0.018928557201927022
771,0.018931188993880656
772,0.018964819155327658
773,0.018947322136514254
774,0.018916368319104905
775,0.01890481277696039
776,0.018904694070504765
777,0.018912499682973455
778,0.018887720487881905
779,0.018883744919005924
780,0.01892586451406426
781,0.01893702175382774
782,0.018925591737210343
783,0.01892235203375216
784,0.01893000796779341
785,0.018929580278968516
786,0.01892777400553021
787,0.01889868915115463
788,0.018903952476702242
789,0.018885264185352444
790,0.018868106035228073
791,0.01887940423306399
792,0.018843701883315418
793,0.018826757828262215
794,0.01882083174716093
795,0.018811084220992386
796,0.018792863866535694
797,0.01876166317580276
798,0.0187865887921848
799,0.018784413511312423
800,0.01877440184746263
801,0.0187590678035397
802,0.01872905793106455
803,0.018705728677098455
804,0.01871239860893058
805,0.018730872244650153
806,0.018708895885742993
807,0.018709304373456727
808,0.018703973297975712
809,0.018689361988157085
810,0.018686625689388968
811,0.018684690462335302
812,0.01866954024448038
813,0.01864705781481816
814,0.018635828194851704
815,0.01862620409178807
816,0.018626817837328714
817,0.018611921832240585
818,0.018600347655274938
819,0.018598940965047172
820,0.018593389295805743
821,0.018604461049957645
822,0.018577585412539673
823,0.01857155192531673
824,0.018592042286470038
825,0.01856908421955766
826,0.01855103010823457
827,0.01853151460030433
828,0.018527576367426763
829,0.018529081761589503
830,0.01851728687495901
831,0.018525032328244092
832,0.018524097728689546
833,0.018482356671751802
834,0.018464823269454138
835,0.01848552449794606
836,0.018452672159594258
837,0.018433636413261945
838,0.018423669031570975
839,0.018448922498655807
840,0.01841930925095623
841,0.01840743783363118
842,0.018420926829075018
843,0.018423418417368838
844,0.018427711220209468
845,0.018405127160044395
846,0.018385262971954353
847,0.0183565792243993
848,0.018365679255767795
849,0.01835145921678294
850,0.01832668350105444
851,0.018307424052217868
852,0.018356151059316764
853,0.018334960944920892
854,0.01831718328951581
855,0.018286032365693306
856,0.018294285949987873
857,0.018299546421674202
858,0.018301330815570057
859,0.018292879959683504
860,0.018293124533091495
861,0.018294962307579456
862,0.01828977721363004
863,0.018273225542735156
864,0.01826374176561787
865,0.01823350980514835
866,0.01825744996723145
867,0.018255248298193458
868,0.018220938228625215
869,0.018193452299170725
870,0.01815250821382341
871,0.01813105999479069
872,0.018139270062288836
873,0.01812698033298089
874,0.018121024250846166
875,0.01810817255572436
876,0.018111618815739194
877,0.018103487807169732
878,0.0180986206464055
879,0.01809330687227499
880,0.01809676209593347
881,0.018072085662907588
882,0.01806480844936702
883,0.01805764902535187
884,0.018056776557905347
885,0.018049753499194215
886,0.018012801799441935
887,0.01800410938102221
888,0.017987865436996587
889,0.017980713744302323
890,0.017959369068167568
891,0.017925479509855943
892,0.01792336475492684
893,0.01793385833524328
894,0.017888429206435838
895,0.017869702780059445
896,0.01787422506746713
897,0.017894650408559736
898,0.017877048676221093
899,0.01789566446286359
900,0.01790358949151666
901,0.017889291663324657
902,0.017853735233738382
903,0.01785722408536046
904,0.01783518534186156
905,0.017820583623405137
906,0.017806056120769017
907,0.01780043991584545
908,0.017789122020034336
909,0.01776010995118809
910,0.017763401655793216
911,0.017803174564912677
912,0.017783147985245936
913,0.017777563712386014
914,0.017759890933479627
915,0.017755757326635507
916,0.017762237957883554
917,0.017733787915496364
918,0.017741767557129022
919,0.017715397527228456
920,0.0177191946949536
921,0.01770110501773997
922,0.01770696403082571
923,0.017739363733671427
924,0.017723616901276332
925,0.017706701869731774
926,0.017680824790988474
927,0.01768442746790196
928,0.01767138807240499
929,0.01767568215766498
930,0.017645053635908386
931,0.01766132446406405
932,0.017675693364034
933,0.017682326646694817
934,0.01767393332743091
935,0.017657288195251735
936,0.01761466155383286
937,0.017605949447463107
938,0.017609197307297007
939,0.01761188776008497
940,0.017623418860931016
941,0.01763718439318695
942,0.017619918494089996
943,0.017620574373130225
944,0.017580186412025845
945,0.01756702692240259
946,0.017567698145566146
947,0.01756189721771983
948,0.017574091777226485
949,0.017578662148608294
950,0.01758094961018349
951,0.017577460362825884
952,0.017562726984791225
953,0.017548003087920094
954,0.01751324855899123
955,0.017480676030547898
956,0.017481542472615807
957,0.017465043715423595
958,0.0174370923861262
959,0.017400605716316478
960,0.0173830619462122
961,0.017382249903931588
962,0.017381406191528153
963,0.017364067171675372
964,0.01737762254821577
965,0.0173701671319791
966,0.01737881764615612
967,0.017356892464453117
968,0.01734666616021958
969,0.017323394950265504
970,0.017328169554267935
971,0.0173079135819893
972,0.01730462432138404
973,0.017303101805804043
974,0.017295043709099654
975,0.017275531614682267
976,0.01729409172325955
977,0.01728621974669785
978,0.01729539833265586
979,0.0172981878746583
980,0.017279651932764442
981,0.017283024120729358
982,0.017264345453096894
983,0.01724971609966272
984,0.01724763588304983
985,0.01726447776571253
986,0.017266782770137615
987,0.01728747861223664
988,0.017276279985383808
989,0.01729956945622532
990,0.017294701986947245
991,0.01725281309862562
992,0.017258431551418364
993,0.017234299656978497
994,0.017216383326386992
995,0.017209577718636286
996,0.01719887960977248
997,0.017210821569252018
998,0.0171952469401635
999,0.017174256951726835
1000,0.01716213512156591
1001,0.017168024581459343
1002,0.017177410624050805
1003,0.01718760690987189
1004,0.017177221363112116
1005,0.017171842858272588
1006,0.01713422689221198
1007,0.017142426781290954
1008,0.01710458497214582
1009,0.01709252709985844
1010,0.01707472677838876
1011,0.017100853214440593
1012,0.017105140569359422
1013,0.017078136785248412
1014,0.017088590674491064
1015,0.017082504708387486
1016,0.017082839537245768
1017,0.01706897148547277
1018,0.01706267397524909
1019,0.017044009247295842
1020,0.01704207911232444
1021,0.017034920090678543
1022,0.017004369141962655
1023,0.016983112274851168
1024,0.016957845732154572
1025,0.016982985030609594
1026,0.016943099367923885
1027,0.016936800712786238
1028,0.01693841232176581
1029,0.01697075447184953
1030,0.01696025464723109
1031,0.01694807271506729
1032,0.016945950501589223
1033,0.016940056497069887
1034,0.016952764267976525
1035,0.016955399916250263
1036,0.01697191633664288
1037,0.016954188716314326
1038,0.01693678756836339
1039,0.016963798858088117
1040,0.016940531247522917
1041,0.016958598135369693
1042,0.0169440960496363
1043,0.016936375291076812
1044,0.016968419539346535
1045,0.016975062593703915
1046,0.01696587770744164
1047,0.01692922728009721
1048,0.016919329499317282
1049,0.016913937067888758
1050,0.01689495642769224
1051,0.016908812426069012
1052,0.016939581078993664
1053,0.016935622280603805
1054,0.016966921842536585
1055,0.016951699751617578
1056,0.016951854252280216
1057,0.016945485659088766
1058,0.016946588953207057
1059,0.016943352782599324
1060,0.01693432586076789
1061,0.01691668518571088
1062,0.016925872952091896
1063,0.01693009656558056
1064,0.016933986493688644
1065,0.016911576296901373
1066,0.016941812438744493
1067,0.016972575982651363
1068,0.01696606093822612
1069,0.01694687201890453
1070,0.016950605285477243
1071,0.01693449212333385
1072,0.016926653425947687
1073,0.016908837590028977
1074,0.016906588617200877
1075,0.016911975858425028
1076,0.016935901230570805
1077,0.01693105171260081
1078,0.016947708779381263
1079,0.01693947358213424
1080,0.016936016679640436
1081,0.0169355230175849
1082,0.016913538309414354
1083,0.01691357276574382
1084,0.016909738164201975
1085,0.016925407453387616
1086,0.0169047200880976
1087,0.016925251466821667
1088,0.01691495780130025
1089,0.01691613584606787
1090,0.01691241605225432
1091,0.016874215228096724
1092,0.01687493441904364
1093,0.016869754972417907
1094,0.016848866698567697
1095,0.016844197196429586
1096,0.016844264443218147
1097,0.016898977819991973
1098,0.01689137627538501
1099,0.016871533333653613
1100,0.016871443432349795
1101,0.016856495014301365
1102,0.01683003649094249
1103,0.016825137639741743
1104,0.01681826189408917
1105,0.016809374776626494
1106,0.016818704248149234
1107,0.016818853900109572
1108,0.01679716039220075
1109,0.016800510457043873
1110,0.01678352238976383
1111,0.016775179982648932
1112,0.016761868579701016
1113,0.016741977088851414
1114,0.016735097755022656
1115,0.016752069933069255
1116,0.016763805429470847
1117,0.016743179288577503
1118,0.016733786895964185
1119,0.01673986095715185
1120,0.016737320335960423
1121,0.016748903595403555
1122,0.016736833396631942
1123,0.016718599358064492
1124,0.01669575358137584
1125,0.016687111765479105
1126,0.016671796835370845
1127,0.01669135952260854
1128,0.016712288115670347
1129,0.01670168479563282
1130,0.01670745148059593
1131,0.016704098864362037
1132,0.016681527313035065
1133,0.016685886902220573
1134,0.01669224799450044
1135,0.01667278651975657
1136,0.016687215556633075
1137,0.016673370417719727
1138,0.01665663840481855
1139,0.016643486163604497
1140,0.016647700953218592
1141,0.016660149805066696
1142,0.01664148497766593
1143,0.016638164865789958
1144,0.01663341500814
1145,0.016630618620812852
1146,0.016603657693608647
1147,0.016602700759775203
1148,0.01660413745429917
1149,0.016594990062098355
1150,0.016597401823180317
1151,0.016583876114302207
1152,0.01658273637985625
1153,0.0165751776675679
1154,0.016599592684184535
1155,0.016594758871972568
1156,0.016591611453754575
1157,0.016580708381693916
1158,0.01655468636918088
1159,0.016560897053987875
1160,0.01658068322534019
1161,0.01656869459537382
1162,0.016579750485079155
1163,0.016576943674941606
1164,0.0165670674317645
1165,0.016585417370668678
1166,0.0165688975313654
1167,0.01657705565654073
1168,0.01655980092763733
1169,0.01658287427551031
1170,0.01657836309723421
1171,0.01658746457119939
1172,0.016580109948791534
1173,0.016554862072320587
1174,0.016555073340880907
1175,0.016539573523062123
1176,0.016516135207847327
1177,0.01652431863289854
1178,0.016522478805270347
1179,0.016525259032295115
1180,0.01650377444310056
1181,0.016509771314811114
1182,0.01648465799878313
1183,0.016481698886171584
1184,0.016484653514036413
1185,0.0164853109691293
1186,0.016481046234006484
1187,0.016477682325016816
1188,0.01645397591867539
1189,0.016467400397974914
1190,0.016466579341905485
1191,0.016446824451172425
1192,0.016429097971611316
1193,0.016422120478717148
1194,0.016410277603171788
1195,0.016423543324556884
1196,0.01643253345080504
1197,0.01641055269689845
1198,0.016406613946304917
1199,0.01637842616189695
1200,0.016400394158435444
1201,0.016398893128497793
1202,0.016406308262200266
1203,0.01643581131023962
1204,0.016443978493744158
1205,0.01645052334255282
1206,0.01646531286159125
1207,0.01649423835261753
1208,0.016490866730065088
1209,0.01647201696952195
1210,0.016457005784790743
1211,0.016449209348914303
1212,0.016455113140555238
1213,0.01645802233704465
1214,0.01645394604120086
1215,0.016472438945577476
1216,0.01646548767224079
1217,0.01645564282346307
1218,0.016462905984873745
1219,0.016479741863725125
1220,0.01648697006153402
1221,0.016472359558149147
1222,0.016467382786447913
1223,0.01647318887190615
1224,0.01646127143747398
1225,0.016444100024604145
1226,0.016439864692820116
1227,0.01642908349661917
1228,0.016426122471228106
1229,0.016423553462132763
1230,0.016418021380641364
1231,0.016433810360671854
1232,0.01642842056882262
1233,0.01643365136713834
1234,0.016410977538343627
1235,0.016401688727790686
1236,0.01639298820669863
1237,0.01639109472060641
1238,0.016381644240639707
1239,0.01635620164800919
1240,0.01634048118372267
1241,0.01634174784942826
1242,0.016327355075811727
1243,0.016317721938499893
1244,0.01632484484073732
1245,0.01634741688128773
1246,0.01633807828154585
1247,0.01633515805699218
1248,0.016322529657089985
1249,0.01633303654740945
